-8187
1026
-6912
-15356
2561
-15107
21038
-734
-1045
91
899
-563
-221
-157
-549
-567
-254
24836
-24830
20992
16638
-13316
-27396
-1025
15873
-22780
27140
5886
14841
24317
1028
-4858
8192
-14636
703
-569
-1215
16
959
-132
-1231
1039
355
-215
-843
-254
1998
1591
2559
-17667
17404
-1025
-30205
-10233
7171
-4610
19201
-14591
30462
26363
-5630
-6402
-17665
-13310
26627
21759
17405
-5885
15624
12029
-20997
512
23040
23044
9472
-25604
-9473
-25600
3326
-21759
-23388
742
444
529
786
-394
-377
-969
14330
8702
-23550
-5374
-2043
-260
-29962
-7956
367
-146
-869
-442
-1085
-990
645
1888
2221
2025
1644
905
-509
-1297
-485
74
-188
407
1180
536
-145
77
-429
-1617
-1140
645
1350
540
-347
181
1152
124
-1684
-1708
-599
49
202
580
805
165
-712
-673
-90
327
448
-216
-1026
-5635
-26789
19965
-25347
6397
28161
-28158
-22785
14333
15614
2562
8964
-25855
-16132
-5122
25083
-18691
-4866
21245
-27136
-19970
-26888
19966
24574
24328
27396
-21767
31223
14850
4097
25600
24063
-539
55
1088
1106
118
-77
499
-355
-1480
-1488
-330
439
1100
688
-471
-500
-1398
-296
350
276
397
-302
-972
-754
152
576
-30
570
1079
1520
849
-667
-798
-19
161
-122
-49
348
-31885
-73
272
63
164
1398
1558
127
-901
-791
-164
366
-238
-819
280
876
-677
-1914
-877
-432
333
-1
694
576
-451
-506
-483
-1387
687
-202
260
14589
20478
9478
1029
-9217
-14081
-3584
-25091
-13767
-17662
-5633
17147
-14084
-11518
-16126
-21242
-16125
-8708
-5124
25890
23036
23805
6779
-108
-789
-717
-280
-27
2
24836
-24830
20992
16638
-13316
-27396
-1025
15873
-22780
27140
5886
14841
24317
1028
-4858
8192
-14636
703
-569
-1215
16
959
-132
-1231
1039
355
-215
-843
-254
1998
1591
2559
-17667
17404
-1025
-30205
-10233
7171
-4610
19201
-14591
30462
26363
-5381
-6402
-17665
-13310
26627
21759
17405
-5885
15624
12029
-20997
512
23040
23044
9472
-25604
-9473
-25600
3326
-21759
-23388
742
444
529
786
-394
-377
-969
14330
8702
-23550
-5374
-2043
-260
-29962
-7956
367
-146
-869
-442
-1085
-990
645
1888
2221
2025
1644
905
-509
-1297
-485
74
-188
407
1180
536
-145
77
-429
-1617
-1140
645
1350
540
-347
181
1152
124
-1684
-1708
-599
49
202
580
805
165
-712
-673
-90
327
448
-216
-1026
-5635
-26627
19965
-25347
6397
28161
-28158
-22785
14333
15614
2562
8964
-25855
-16132
-5122
25083
-18691
-4866
21245
-27136
-19970
-26888
19966
24574
24328
27396
-21767
31223
14850
4097
25600
24063
-539
55
1088
1106
118
-77
499
-355
-1480
-1488
-330
439
1100
688
-471
-500
-1398
-296
350
276
397
-302
-972
-754
152
576
-30
570
1079
1520
849
-667
-798
-19
161
-122
-49
348
115
-73
272
63
164
1398
1558
127
-901
-791
-164
366
-238
-819
280
876
-677
-1914
-877
592
333
-1
694
576
-451
-762
29
917
687
-202
-10748
14589
20478
9478
1029
-9217
-14081
-3584
-25091
-13824
-17662
-5633
17147
-14084
-11519
-16126
-21242
-16125
-8708
-5124
25856
23036
23805
6779
-108
-789
-717
-280
-27
100
-1647
-2406
-640
1350
1169
12801
-14847
12798
11780
28413
-8192
3583
-262
16633
-16378
-29437
-27389
2048
-10749
30463
24063
31746
23811
22526
-31738
16901
-11263
27649
27649
-19965
-17919
24572
10752
-29182
9728
-21757
-21505
29950
1531
-15622
12541
16642
-3580
-4884
98
-680
-366
-392
212
-475
-5709
30461
5379
5380
25086
-32516
-31999
513
16894
13821
-15360
31234
-18432
-22275
-22020
-27006
720
84
-335
-1502
527
1454
1818
31995
-20230
7425
772
17408
4862
14591
-31483
-7269
-8956
27901
14334
-32253
-16288
8191
23803
-16384
5380
19201
15855
2300
-22789
11259
11263
-5626
21765
-17665
-16642
-24319
-4863
-4607
-4353
-25601
21504
11520
-14849
30462
-2813
12803
12803
-11523
-14343
-1029
1023
-30204
31748
26728
-538
-1651
-802
1227
-769
-1436
534
20990
3841
10243
-1275
11269
-16637
510
-7419
27648
26108
-16641
4607
-1798
-20991
-2421
632
-4906
286
710
-627
-978
-72
1063
1230
700
-298
597
1088
38
-834
-470
625
1502
1162
-217
-368
262
1221
1063
-294
-1650
-2110
-829
1240
1674
470
-461
-353
-58
-330
-689
20986
24574
-20224
13052
-19200
28679
27142
1793
-28417
-9987
-10244
23037
30720
15106
-17406
22723
-632
97
484
-364
-1669
-1275
693
312
-31
-757
-657
-66
-896
-411
-7418
27656
31492
30212
-31484
1279
-20483
17704
-991
-247
912
1369
661
-317
-265
455
502
-145
-210
23
-623
-1094
-1380
-843
401
783
-141
-916
-719
-568
-978
-1230
-658
-19
-389
-1052
-891
-566
-669
-859
-1018
-589
426
732
205
209
791
868
-1647
-2406
-640
1350
1169
12801
-14847
12798
12028
28413
-8192
3583
-262
16633
-16129
-29437
-27389
2048
-10749
30463
24063
31746
23811
22526
-31738
16901
-11263
27649
27649
-19965
-17919
24572
10752
-29182
9728
-21760
-21505
29950
1531
-15622
12541
16642
-3580
-4884
98
-680
-366
-392
212
-475
-1101
30461
5379
5380
25086
-32516
-31999
513
16894
13821
-15360
31234
-18432
-22275
-22020
-27006
720
84
-1103
-1502
527
1454
1818
31995
-20230
7425
772
17408
4862
14591
-31483
-7415
-8956
27901
14334
-32253
-16380
8191
23803
-16384
5380
19201
15871
2300
-22789
11259
11263
-5626
21765
-17665
-16642
-24319
-4863
-4607
-4353
-25601
21504
11520
-14849
30462
-2813
12803
12803
-11523
-14343
-1029
1023
-30204
31748
26728
-538
-1651
-802
1227
-769
-1436
534
20990
3841
10243
-1275
11269
-16637
510
-7419
27648
26108
-16641
4607
-1798
-20991
-2421
632
214
286
710
-627
-978
-72
1063
1230
700
-298
597
1088
38
-834
-470
625
1502
394
-217
-368
262
1221
1063
-294
-1650
-2110
-829
1240
1674
470
-461
-353
-58
-330
-689
20986
24574
-20224
13052
-19200
28679
27142
1793
-28417
-9987
-10244
23037
30720
15106
-17406
22723
-632
97
484
-364
-1669
-1275
693
312
-31
-757
-657
-66
-896
-411
-7418
27656
31492
30212
-31484
1279
-20483
17704
-991
-247
912
1369
661
-317
-265
455
502
-145
-210
23
-623
-1094
-1380
-843
401
783
-141
-916
-719
-568
-978
-1230
-658
-19
-389
-1052
-891
-566
-669
-859
-1018
-589
426
732
205
209
791
833
468
-11
-877
-1005
-546
198
-407
24313
2563
7431
1028
3072
26364
-7682
1942
1257
759
385
-637
-2062
-2501
-1034
-27140
-5119
2566
27904
1024
-24064
-12287
-15616
-3842
30974
19200
-31998
-9469
32254
-27138
22018
3075
-7422
13569
-5888
-12290
31741
-6659
13309
-10496
-9729
-4870
9462
-16391
14333
7679
12032
-23295
9213
31225
-13828
32513
-19198
20737
-13051
1799
-23293
-32258
-27137
7937
9300
-22781
-24030
-25087
767
27900
-2309
5074
7518
258
-231
-712
-684
-320
-137
18691
31748
6658
-3330
-20486
-5635
-26622
-20992
-30981
19704
-3333
-24065
17403
15102
1531
20993
29179
12538
11521
3588
15104
-25344
9982
30203
12283
12285
18432
-12033
5628
-4865
-19967
20224
-28672
-28418
-13824
-24063
6655
7685
-22782
-21509
30796
102
-57
208
513
-506
164
1844
-9984
-28160
-27645
30974
30722
26119
-4859
17660
3325
-16384
-3070
5374
-10498
28929
14075
-10241
4869
-12028
32252
-29184
9993
-25845
-31477
-31234
-2571
11518
-29432
-14592
7937
15105
27137
27136
-4607
26880
25598
3583
18432
19711
-23614
-23555
3834
-17410
-28413
-13827
10494
-27390
-32383
576
-544
-1133
-512
1550
989
-344
27252
891
514
-626
-531
691
30899
363
363
910
1454
856
-302
-860
234
1736
1736
1177
-1052
-1814
-216
1537
499
-1154
1
-8699
23556
-9724
-24577
24829
-32512
-10498
-29699
12034
7172
-10751
-21504
12289
5373
-4097
-28927
29442
4866
27395
13315
2304
-22783
-5885
-14333
-14333
-22785
12283
22526
-11266
-5380
313
1135
994
-986
-1791
1214
-121
-1221
-271
768
-714
-389
-74
-80
-1046
-487
1089
468
-11
-877
-1005
-546
198
-407
24313
2563
7431
1028
3072
26364
-7682
1942
1257
759
385
-637
-2062
-2501
-1034
-27140
-5119
2561
27904
1024
-24064
-12287
-15616
-3842
30974
19200
-31995
-9469
32254
-27138
22018
3075
-7422
13569
-5888
-12290
31741
-6659
13309
-10496
-9729
-4870
9462
-16391
14333
7679
12032
-23295
9213
31225
-13828
32513
-19198
20737
-13051
1799
-23293
-32258
-27137
7937
9218
-22781
-24062
-25087
767
27900
-2309
5074
94
258
-231
-712
-684
-320
-137
18691
31748
6658
-3330
-20486
-5635
-26622
-20992
-30981
19704
-3333
-24065
17152
15102
1531
20993
29179
12538
11521
3588
15104
-25344
9982
30203
12283
12285
18432
-12033
5628
-4865
-19967
20224
-28672
-28418
-13824
-24063
6655
7685
-22782
-21509
30796
102
-57
208
513
-506
164
1844
-9984
-28160
-27393
30974
30722
26119
-4859
17660
3325
-16384
-3070
5374
-10498
28929
14075
-10241
4869
-12028
32252
-29184
9993
-25845
-31477
-31234
-2571
11518
-29432
-14592
7937
15105
27137
27136
-4607
26880
25598
3583
18432
19711
-23553
-23555
3834
-17410
-28413
-13827
10494
-27390
-32383
576
-544
-1133
-512
1550
989
-344
116
891
514
-626
-531
691
435
363
363
910
1454
856
-302
-860
234
1736
1736
1177
-1052
-1814
-216
1537
499
-1154
1
-8699
23558
-9724
-24577
24829
-32512
-10498
-29699
12034
7172
-10751
-21504
12289
5373
-4097
-28927
29442
4866
27395
13315
2304
-22783
-5885
-14333
-14333
-22785
12283
22526
-11266
-5380
313
1135
994
-986
-1791
1214
-121
-1221
-271
768
566
-389
-74
-80
-1046
-487
1074
370
1332
800
577
319
324
-44
-245
-76
52
52
-269
-414
-52
-405
-655
469
917
-27390
-17662
-16639
-2053
-17923
11012
-31228
-17022
1173
-1009
-12130
-28
99
-1150
-1413
25086
2819
-28417
30720
-8961
23039
7934
-28421
-3836
-7938
-31491
10490
3585
-8450
-10244
-20486
-20736
-6139
-6396
-8448
2816
25345
32515
6682
-632
-1430
-351
99
-1184
-342
766
-507
3328
22263
23798
-18943
-17669
-12805
2048
10752
-20227
-1283
-14589
-26110
1305
-16387
25854
27648
27391
5372
-3583
10754
12544
-5887
-7937
-7687
-1798
-24320
11520
24575
25090
-4347
-16124
-17663
31230
-5120
14074
9469
12029
-30209
-9985
3324
-7171
25087
-11265
13565
7678
7423
-26367
16133
23813
5887
-15874
22272
-9726
1281
24064
23041
7426
7936
-18688
-17522
214
-370
-1423
-1736
-120
1232
388
30718
17921
-8191
-11010
8702
-23040
-30979
-6142
32512
23718
203
-146
-255
119
5024
551
-525
-29112
-428
975
497
-902
-194
716
925
466
390
772
-196
-617
-548
-851
-247
1353
1177
-468
-1003
-813
-497
24
-40
-696
-894
182
2001
1905
-618
-1456
-1473
-2085
-1605
-133
-186
-1095
-5374
8703
-6915
-4610
15871
24830
15467
9614
-645
57
932
-318
-1402
273
2273
239
-711
-1182
-1003
-684
-248
-574
25600
-22012
5636
15875
26367
20728
32763
-7086
1664
12200
-1201
-859
-517
-134
-319
29179
-30465
11011
31489
31485
20223
2563
18432
-765
-8705
18434
-4865
-31748
12032
-6656
-28932
-1027
7165
7166
-4348
17415
20737
28157
-7426
-24065
3584
534
444
-334
-802
-1147
-383
50
370
1332
800
577
319
324
-44
-245
-76
52
52
-269
-414
-52
-405
-655
469
917
-27390
-17662
-16639
-2053
-17923
11012
-31228
-17022
-1131
-1009
-610
-28
99
-1150
-1413
25086
3067
-28417
30720
-8961
23039
7934
-28421
-3836
-8188
-31491
10490
3585
-8450
-10244
-20484
-20736
-6139
-6396
-8448
3069
25345
32515
6682
-632
-1430
-351
99
-1184
-342
766
-507
3328
22263
23798
-18943
-17669
-12805
2048
10752
-20227
-1283
-14589
-26110
1534
-16387
25854
27648
27391
5372
-3583
10754
12544
-5887
-7937
-7687
-1798
-24320
11520
24575
25090
-4347
-16124
-17663
31230
-5120
13824
9469
12029
-30209
-9985
3324
-7171
25087
-11265
13565
7678
7423
-26367
16133
23813
5887
-15874
22272
-9726
1281
24064
23041
7426
7936
-18688
-17522
470
-370
-1423
-1736
-120
1232
388
30718
17921
-8191
-11010
8702
-23040
-30978
-6142
32512
23718
203
-146
-255
119
672
551
-525
-1464
-428
975
497
-902
-194
716
925
466
390
772
-196
-617
-548
-851
-247
1353
1177
-468
-1003
-813
-497
24
-40
-696
-894
182
2001
1905
-362
-1456
-1473
-2085
-1605
-133
-186
-1095
-5376
8703
-6915
-4610
15871
24830
15614
9659
-645
57
932
-318
-1402
273
2273
239
-711
-1182
-1003
-684
-248
-574
25600
-22012
5636
15875
26365
20728
32763
-7086
1664
-88
-1201
-859
-517
-134
-319
29179
-30465
11011
31489
31485
20223
2563
18432
-765
-8705
18434
-4865
-31748
12032
-6656
-28932
-1027
7165
7166
-4348
17415
20737
28157
-7426
-24065
3598
534
444
-334
-802
-1147
-383
23
1021
1021
-396
-1484
-794
1299
231
-1157
-275
-275
608
370
-219
-918
-601
-243
84
852
838
1170
91
-1268
1055
1351
777
2306
-15870
20226
-32509
-2563
-7682
-24832
-2245
1116
1302
1244
440
-1192
182
473
-31
23
743
-31528
-243
3684
-780
-1064
-476
-20677
-763
-500
624
451
-939
-1238
-526
-594
-813
531
2018
1440
275
483
572
-248
-232
589
590
-56
-305
2080
-191
141
80
-1011
-1348
140
-16387
-29950
-22526
1537
26365
11002
1533
-18300
1486
1581
862
-571
-556
606
702
-195
-972
-146
-17543
-346
-429
-450
52
52
651
504
446
124
-591
719
1114
1114
667
155
88
673
307
-16012
-502
-502
248
1119
969
-39
262
1576
2018
2018
364
-934
372
-15
-1145
-449
-85
-5636
-8701
-26361
-6652
12797
9725
-31998
23706
1362
81
-1685
-1848
123
1181
716
273
-572
-1046
-689
-230
249
616
339
415
-134
-815
-975
-807
-223
1241
1027
29943
-19463
-9063
25091
25600
-6655
18436
32515
1276
10234
509
10496
2
28161
22783
20225
18181
8195
-7941
-6401
19718
31241
25090
-25606
-1797
13311
15104
-25601
-24578
18939
-17926
-15873
25604
19716
13057
25340
-5382
4350
27908
-26270
32508
-26115
256
-255
26622
507
28415
4612
-4092
-7169
-6915
15101
-4353
-1036
-632
-840
-1365
-1043
-575
172
-1563
-1499
-568
220
689
-2006
-399
2881
2881
2087
-1271
-2247
-539
1324
229
-621
-621
-557
66
52
-624
330
797
518
1538
24325
-19708
-30466
14593
-4859
-16255
535
1021
1021
-396
-1484
-794
1299
231
-1157
-275
-275
608
370
-219
-918
-601
-243
84
84
838
1170
91
-1268
1055
1351
777
2306
-15870
20226
-32509
-2563
-7682
-24832
-2245
1116
1302
1244
440
-1192
182
473
-31
23
743
1240
-243
-412
-780
-1064
-476
-197
-763
-500
624
451
-939
-1238
-526
-594
-813
531
2018
1440
275
483
572
-248
-232
589
590
-56
-305
-224
-191
141
80
-1011
-1348
140
-251
-29950
-22526
1537
26365
11002
1533
-18300
1486
1581
862
-571
-556
606
702
-195
-972
-146
377
-346
-429
-450
52
52
651
504
446
124
-591
719
1114
1114
667
155
88
673
307
-396
-502
-502
248
1119
969
-39
262
1576
2018
2018
364
-934
372
1521
-1145
-449
-85
-5636
-8701
-26361
-6652
12797
9725
-31996
23706
1362
81
-1685
-1848
123
1181
716
273
-572
-1046
-689
-230
249
616
339
415
-134
-815
-975
-807
-223
1241
1027
29943
-19463
-8961
25091
25600
-6655
18436
32515
1276
10234
509
10496
2
28161
22783
20225
18181
8195
-7941
-6401
19718
31241
25090
-25606
-1797
13311
15104
-25601
-24578
18939
-17926
-15873
25604
19716
13057
25340
-5382
4350
27908
-26366
32508
-26115
256
-255
26622
507
28415
4612
-4092
-7169
-6915
15101
-4353
-1036
-632
-840
-1365
-1043
-575
172
-1563
-1499
-568
220
689
-2006
-399
2881
2881
2087
-1271
-2247
-539
1324
229
-621
-621
-557
66
52
-624
330
797
518
1538
24325
-19708
-30466
14593
-4859
-16382
596
-404
-1320
-352
663
250
-458
-15
-138
-313
-863
-2217
-219
1122
1122
306
126
510
-875
-730
-330
-1280
29694
-17408
28671
-2816
-19449
-13057
-28423
2313
-1764
-257
1486
1027
-955
-1493
-1978
-774
559
513
45
-436
-1188
709
302
-31493
510
-24832
28120
15613
29952
20992
6913
32761
-8509
-28927
-31232
20997
17924
-29954
4092
-24582
-8447
-16637
-23810
30973
-18433
-32418
-98
-778
-638
-426
250
791
-212
-323
-45
-213
703
1349
916
577
-37
-37
-1342
-1875
8
1301
-141
-61
-55
-55
-869
-1192
-550
-249
498
1175
-383
-14086
31738
20986
31229
8708
-8953
-16385
-19712
19208
-14844
29178
-23046
-11005
-28154
-7170
7168
25341
-23039
-32506
-20732
-16641
17663
457
22524
1842
1742
-968
1795
-317
-1405
266
1534
-14339
13825
-16120
9992
23297
16637
18688
-19716
28669
1788
6917
27647
14335
7684
9220
9339
6143
32508
27649
-25851
-4092
-6910
21250
21502
-25861
-19463
17658
-32513
29438
-14337
15062
126
940
1129
-827
1366
1345
-165
-1101
-6457
12
839
29
52
-62
-1191
-2215
-1121
562
169
-419
790
902
-1019
-996
912
757
-583
780
2866
1269
-1047
-14
1567
1495
1175
642
-76
-358
-271
171
528
-224
-1690
-2115
-642
1270
1283
88
-76
-114
-872
-1061
-542
149
480
394
595
453
-139
269
911
-741
-313
593
1110
1152
930
706
-63
-423
-1144
-537
692
47
70
8192
20990
30205
16637
-29037
-12292
-8966
-6505
-2136
-266
1591
1060
-65
744
612
-1543
-2364
-506
1237
1364
-404
-1320
-352
663
250
-458
-15
-138
-313
-863
-2217
-219
1122
1122
306
126
510
-875
-730
-330
-1280
29694
-17408
28671
-2816
-19449
-13057
-28423
2313
-1764
-257
1486
1027
-955
-1493
-1978
-774
559
513
45
-436
-1188
-1083
302
-31493
510
-24832
28157
15613
29952
20992
6913
32761
-8453
-28927
-31232
20997
17924
-29954
4092
-24582
-8447
-16637
-23810
30973
-18433
-32418
-98
-778
-638
-426
250
791
-212
-323
-45
-213
703
1349
916
577
-37
-37
-1342
-1875
8
1813
-141
-61
-55
-55
-869
-1192
-550
-249
498
1175
-383
-14086
31738
20986
31229
8708
-8953
-16385
-19712
19208
-14844
29178
-23046
-11005
-28154
-7170
7168
25341
-23039
-32506
-20732
-16641
17663
256
22524
1842
718
-968
-765
-317
-1405
266
-28162
-14339
13825
-16120
9992
23297
16637
18688
-19716
28663
1788
6917
27647
14335
7684
9220
9221
6143
32508
27649
-25851
-4092
-6910
21250
21502
-25861
-19463
17658
-32513
29438
-14337
15062
126
940
617
-827
1366
1345
-165
-1101
-1081
12
839
29
52
-62
-1191
-2215
-1121
562
169
-419
790
902
-1019
-996
912
757
-583
780
2866
1269
-1047
-14
1567
1495
1175
642
-76
-358
-271
171
528
-224
-1690
-2115
-642
1270
1283
88
-76
-114
-872
-1061
-542
149
480
394
595
453
-139
269
911
-741
-313
593
1110
1152
930
706
-63
-423
-1144
-537
692
47
70
8192
20990
30205
16637
-28932
-12292
-8966
-6505
-2136
-266
1591
1060
-65
744
612
-1543
-2364
-506
1237
1286
13049
16379
767
15615
15615
-30209
28928
-16778
-13566
-6910
-10494
-14078
-14079
-27139
-10244
-25344
-28418
13050
-15878
257
-420
1137
1138
164
-414
-121
-192
-192
-202
-108
-363
-221
859
536
-438
326
15612
18683
25087
-7166
5375
12799
22786
25859
-23550
-13824
2302
29443
29437
27638
29944
-14337
24833
21757
-24074
32758
17153
22791
12288
16379
-17411
-8963
-18438
-4868
15104
22528
29949
16894
-9482
8707
-7681
10750
3072
22019
-29948
26623
-22787
-32767
-29951
20477
7166
21754
957
326
-1831
731
930
413
-226
-1056
-16
973
514
-548
-62
750
-728
-288
-76
-49
-225
-432
-149
906
-81
286
-476
-435
-969
-1218
148
694
-7422
1538
596
-654
228
1443
-1198
-1436
-233
5892
773
-6141
24830
18177
15366
-4605
-17386
61
1047
695
-852
-1410
-553
-52
340
91
-843
-628
915
1119
-574
-996
128
831
1188
730
-234
296
814
-128
-200
-596
-637
290
593
-127
-570
-6149
21249
3076
-18428
-25859
-23042
15106
-11010
-18433
9212
-22789
17152
-22784
10492
24576
4614
30726
-16382
-9986
-11519
-22782
-6307
-4867
-4872
-19205
-30719
-30207
-6143
-18431
7677
22781
22776
-3079
22015
25859
-23552
-5121
-7937
-4627
104
-265
94
-856
1409
212
-1367
16130
-5120
-20994
-10238
-20988
-21759
32510
30054
127
-569
18
1923
1246
-1263
-1325
195
-202
-515
54
593
-840
-925
904
904
2179
777
-898
-963
474
1039
664
664
-211
-530
-143
-28940
-1254
-9133
-671
24832
29953
14082
29187
-11268
17663
-1276
-12283
29186
9468
-2565
25350
13049
16379
767
15615
15615
-30209
28928
-16895
-13566
-6910
-10494
-14078
-14079
-27139
-10244
-25344
-28418
13050
-15878
257
-420
1137
1138
164
-414
-121
-192
-192
-202
-108
-363
-221
859
536
-438
511
15612
18683
25087
-7166
5375
12799
22786
25859
-23550
-13824
2302
29443
29437
27638
29944
-14337
24833
21757
-24074
32758
17153
22791
12288
16379
-17411
-8963
-18438
-4868
15104
22528
29949
16894
-9724
8707
-7681
10750
3072
22019
-29948
26623
-22787
-32767
-29951
20477
7166
21754
957
326
217
731
930
413
-482
-1056
-16
973
514
-548
-62
750
-728
-288
-76
-49
-225
-432
-149
906
-81
286
-476
-435
-969
-1218
148
694
1538
1538
596
-654
228
1443
-1198
-1436
-233
5892
773
-6141
24830
18177
15366
-4605
-17386
61
1047
695
-852
-1410
-553
-52
340
91
-843
-628
915
1119
-574
-996
128
831
1188
730
-234
296
814
-128
-200
-596
-637
290
593
-127
-570
-6149
21249
3076
-18428
-25859
-23042
15106
-11010
-18433
9212
-22789
17152
-22784
10492
24576
4614
30726
-16382
-9986
-11519
-22782
-6147
-4867
-4872
-19205
-30719
-30207
-6143
-18431
7677
22781
22776
-3079
22015
25859
-23552
-5121
-7937
-4627
104
-265
-1186
-856
1409
212
-1367
16130
-5120
-20994
-10238
-20988
-21759
32510
30054
127
-569
18
1923
1246
-1263
-1325
195
-202
-515
54
593
-840
-925
904
904
2179
777
-898
-963
474
1039
664
664
-211
-530
-143
244
-1254
-1453
-671
24832
29953
14082
29187
-11268
17663
-1276
-12283
29186
9468
-2565
25599
-8704
18946
26878
25851
13565
-1280
257
-763
22273
18690
23289
17848
2335
1431
-625
-650
-28659
790
855
9730
24832
14078
-20483
-13570
20737
-13308
3325
-30724
-32766
-17151
-5122
18172
28414
12799
15106
-28871
495
267
-700
-1063
-700
-745
-55
394
541
946
757
-42
-881
-1016
392
771
-524
-1200
798
1074
-738
-1678
279
1565
446
-277
330
593
93
-574
-932
-710
131
991
1146
374
3150
-1059
-27
1326
1031
-361
-221
1526
2617
1784
-117
-1130
-207
620
833
-250
-438
392
1183
887
-165
804
435
-23550
19459
-12286
-29184
25852
-2815
29443
-12081
1103
538
-309
-630
64
-974
-1164
375
906
436
-376
-793
-92
864
-875
-769
-24320
26366
27132
-768
-12285
3582
28159
14592
-256
-16899
-27909
-12804
-512
-10751
-12801
30458
-23299
515
-4348
6915
-11520
-14189
-27
-583
-672
-1208
389
1200
38
7419
-19716
-21250
15106
3384
-23038
24832
13650
-302
-340
592
492
-746
-257
1115
-1531
-1406
81
569
40
-493
-22900
389
1915
-218
-476
-789
-746
-593
1721
2420
932
932
17
805
561
-812
333
-159
-585
-585
400
1166
838
326
25945
-932
-305
-12538
23277
-31640
-5128
1537
-12026
-20736
-13879
-839
251
382
-893
772
375
-602
-849
-93
1349
1691
-1413
-662
651
591
164
453
160
-3
1134
520
-949
-1244
-325
311
-82
-344
-958
847
-161
-380
590
1020
-213
-1466
-956
301
1058
595
-593
-222
1201
1688
1247
18683
12537
-19716
8702
-3842
-22274
-12542
-1537
-8704
18946
26878
25851
13565
-1280
257
-763
22273
18937
23289
17848
2335
1431
-625
-650
269
790
855
9730
24832
14078
-20483
-13570
20737
-13308
3325
-30724
-32766
-17151
-5122
18172
28414
12799
15106
-28871
495
267
-700
-1063
-700
-745
-55
394
541
946
757
-42
-881
-1016
392
771
-524
-1200
798
1074
-738
-1678
279
1565
446
-277
330
593
93
-574
-932
-710
131
991
1146
374
-690
-1059
-27
1326
1031
-361
-221
1526
2617
1784
-117
-1130
-207
1132
833
-250
-438
392
1183
887
-165
804
435
-23550
19459
-12286
-29184
25852
-2815
29443
-12081
1103
538
-309
-630
64
306
-652
375
906
436
-376
-793
-92
864
-875
-769
-24320
26366
27132
-768
-12287
3583
28159
14592
-256
-16899
-27909
-12804
-512
-10751
-12801
30458
-23299
515
-4348
6915
-11520
-14147
-27
-583
-672
-1208
389
1200
38
7419
